gene_id	gene_name	A_1	A_2	A_3	A_4	A_5	A_6	B_1	B_2	B_3	B_4	B_5	B_6	C_1	C_2	C_3	C_4	C_5	C_6
ENSG00000274343.1	ENSG00000274343	1826.081	1826.081	1826.081	1826.081	1826.081	1826.081	1826.081	1826.081	1826.081	1826.081	1826.081	1826.081	1826.081	1826.081	1826.081	1826.081	1826.081	1826.081
ENSG00000274344.1	ENSG00000274344	9.67888888888889	9.67888888888889	9.67888888888889	9.67888888888889	9.67888888888889	9.67888888888889	9.67888888888889	9.67888888888889	9.67888888888889	9.67888888888889	9.67888888888889	9.67888888888889	9.67888888888889	9.67888888888889	9.67888888888889	9.67888888888889	9.67888888888889	9.67888888888889
ENSG00000274346.1	ENSG00000274346	292.138388888889	292.138388888889	292.138388888889	292.138388888889	292.138388888889	292.138388888889	292.138388888889	292.138388888889	292.138388888889	292.138388888889	292.138388888889	292.138388888889	292.138388888889	292.138388888889	292.138388888889	292.138388888889	292.138388888889	292.138388888889
ENSG00000274347.1	ENSG00000274347	102.462555555556	102.462555555556	102.462555555556	102.462555555556	102.462555555556	102.462555555556	102.462555555556	102.462555555556	102.462555555556	102.462555555556	102.462555555556	102.462555555556	102.462555555556	102.462555555556	102.462555555556	102.462555555556	102.462555555556	102.462555555556
ENSG00000274349.5	ZNF658	3734.417	3745.84243321767	3776.590034574	3131.77010681634	3731.0061052808	3433.56137679673	3600.07910488295	3526.75486094174	3862.98027098591	3890.853	3603.38499113017	3612.16719983159	3734.715	3616.79239172238	3796.28685023362	3628.82858825249	3204.98937469208	3746.016
ENSG00000274350.1	RN7SL853P	60.6323888888889	60.6323888888889	60.6323888888889	60.6323888888889	60.6323888888889	60.6323888888889	60.6323888888889	60.6323888888889	60.6323888888889	60.6323888888889	60.6323888888889	60.6323888888889	60.6323888888889	60.6323888888889	60.6323888888889	60.6323888888889	60.6323888888889	60.6323888888889
ENSG00000274351.1	ENSG00000274351	971.081	971.081	971.081	971.081	971.081	971.081	971.081	971.081	971.081	971.081	971.081	971.081	971.081	971.081	971.081	971.081	971.081	971.081
ENSG00000274353.1	ENSG00000274353	59.1481666666667	59.1481666666667	59.1481666666667	59.1481666666667	59.1481666666667	59.1481666666667	59.1481666666667	59.1481666666667	59.1481666666667	59.1481666666667	59.1481666666667	59.1481666666667	59.1481666666667	59.1481666666667	59.1481666666667	59.1481666666667	59.1481666666667	59.1481666666667
ENSG00000274354.1	ENSG00000274354	441.469888888889	441.469888888889	441.469888888889	441.469888888889	441.469888888889	441.469888888889	441.469888888889	441.469888888889	441.469888888889	441.469888888889	441.469888888889	441.469888888889	441.469888888889	441.469888888889	441.469888888889	441.469888888889	441.469888888889	441.469888888889
ENSG00000274355.1	FAM74A3	219.034327383112	219.034327383112	219.034327383112	219.034327383112	219.034327383112	219.034327383112	218.522	221.108	216.898	222.063	225.055	220.978	211.645	219.034327383112	216.282	219.034327383112	219.034327383112	219.034327383112
ENSG00000274356.1	ENSG00000274356	172.215611111111	172.215611111111	172.215611111111	172.215611111111	172.215611111111	172.215611111111	172.215611111111	172.215611111111	172.215611111111	172.215611111111	172.215611111111	172.215611111111	172.215611111111	172.215611111111	172.215611111111	172.215611111111	172.215611111111	172.215611111111
ENSG00000274357.1	Metazoa_SRP	87.0186666666667	87.0186666666667	87.0186666666667	87.0186666666667	87.0186666666667	87.0186666666667	87.0186666666667	87.0186666666667	87.0186666666667	87.0186666666667	87.0186666666667	87.0186666666667	87.0186666666667	87.0186666666667	87.0186666666667	87.0186666666667	87.0186666666667	87.0186666666667
ENSG00000274363.1	ENSG00000274363	459.616	466.201065526472	466.201065526472	466.201065526472	466.201065526472	465.447	468.138	470.406	466.201065526472	466.201065526472	466.201065526472	466.201065526472	459.642	477.172	463.24	466.201065526472	466.201065526472	466.201065526472
ENSG00000274364.1	ENSG00000274364	135.932	135.932	135.932	135.932	135.932	135.932	135.932	135.932	135.932	135.932	135.932	135.932	135.932	135.932	135.932	135.932	135.932	135.932
ENSG00000274365.1	ENSG00000274365	45.9636111111111	45.9636111111111	45.9636111111111	45.9636111111111	45.9636111111111	45.9636111111111	45.9636111111111	45.9636111111111	45.9636111111111	45.9636111111111	45.9636111111111	45.9636111111111	45.9636111111111	45.9636111111111	45.9636111111111	45.9636111111111	45.9636111111111	45.9636111111111
ENSG00000274367.1	ENSG00000274367	176.613111111111	176.613111111111	176.613111111111	176.613111111111	176.613111111111	176.613111111111	176.613111111111	176.613111111111	176.613111111111	176.613111111111	176.613111111111	176.613111111111	176.613111111111	176.613111111111	176.613111111111	176.613111111111	176.613111111111	176.613111111111
ENSG00000274369.1	GRAMD4P4	842.081	842.081	842.081	842.081	842.081	842.081	842.081	842.081	842.081	842.081	842.081	842.081	842.081	842.081	842.081	842.081	842.081	842.081
ENSG00000274370.1	ENSG00000274370	335.416	340.845	335.255	342.727	324.836	340.709	342.912	345.25	340.92	346.514	349.483	343.117	334.512	351.709	338.643	364.865	352.457	344.902
ENSG00000274372.5	LINC02804	188.831	349.809845342454	433.912616104344	433.912616104344	223.864	433.912616104344	433.912616104344	433.912616104344	873.145	878.853	433.912616104344	194.951	433.912616104344	433.912616104344	1164.56549578456	433.912616104344	886.564	238.742
ENSG00000274373.1	ENSG00000274373	444.377	444.377	444.377	444.377	444.377	444.377	444.377	444.377	444.377	444.377	444.377	444.377	444.377	444.377	444.377	444.377	444.377	444.377
ENSG00000274374.1	TUBAP6	892.081	892.081	892.081	892.081	892.081	892.081	892.081	892.081	892.081	892.081	892.081	892.081	892.081	892.081	892.081	892.081	892.081	892.081
ENSG00000274376.5	ADAMTS7P1	4522.9868493168	4522.9868493168	4522.9868493168	4522.9868493168	4522.9868493168	4522.9868493168	4520.274	4522.457	4518.145	4523.853	4522.9868493168	4522.9868493168	4522.9868493168	4529.471	4515.167	4522.9868493168	4531.564	4522.9868493168
ENSG00000274378.1	ENSG00000274378	176.360017960866	176.081	170.985	176.360017960866	166.188	174.329	174.602	177.449	176.360017960866	176.360017960866	176.360017960866	177.809	176.360017960866	181.1	173.73	189.948	179.164	175.957
ENSG00000274379.1	ENSG00000274379	227.725	227.725	227.725	227.725	227.725	227.725	227.725	227.725	227.725	227.725	227.725	227.725	227.725	227.725	227.725	227.725	227.725	227.725
ENSG00000274380.1	MIR6801	9.61327777777778	9.61327777777778	9.61327777777778	9.61327777777778	9.61327777777778	9.61327777777778	9.61327777777778	9.61327777777778	9.61327777777778	9.61327777777778	9.61327777777778	9.61327777777778	9.61327777777778	9.61327777777778	9.61327777777778	9.61327777777778	9.61327777777778	9.61327777777778
ENSG00000274381.1	ENSG00000274381	92.4295	92.4295	92.4295	92.4295	92.4295	92.4295	92.4295	92.4295	92.4295	92.4295	92.4295	92.4295	92.4295	92.4295	92.4295	92.4295	92.4295	92.4295
ENSG00000274383.1	ENSG00000274383	253.763	258.763	253.405	260.287	245.117	258.028	259.483	262.075	257.686	263.077	266.086	261.029	251.793	267.635	256.485	279.463	267.163	261.263
ENSG00000274385.1	U6	12.2593333333333	12.2593333333333	12.2593333333333	12.2593333333333	12.2593333333333	12.2593333333333	12.2593333333333	12.2593333333333	12.2593333333333	12.2593333333333	12.2593333333333	12.2593333333333	12.2593333333333	12.2593333333333	12.2593333333333	12.2593333333333	12.2593333333333	12.2593333333333
ENSG00000274386.6	TMEM269	250.413	3127.782	3122.591	3129.981	2434.78193593069	2434.78193593069	3131.274	2434.78193593069	2434.78193593069	2434.78193593069	2434.78193593069	3130.523	2434.78193593069	3140.471	2434.78193593069	3154.514	3142.564	3134.016
ENSG00000274387.1	ENSG00000274387	334.346	334.346	334.346	334.346	334.346	334.346	334.346	334.346	334.346	334.346	334.346	334.346	334.346	334.346	334.346	334.346	334.346	334.346
ENSG00000274390.1	MIR6885	10.2295	10.2295	10.2295	10.2295	10.2295	10.2295	10.2295	10.2295	10.2295	10.2295	10.2295	10.2295	10.2295	10.2295	10.2295	10.2295	10.2295	10.2295
ENSG00000274391.5	TPTE	1597.03413333333	1597.03413333333	1597.03413333333	1597.03413333333	1597.03413333333	1597.03413333333	1597.03413333333	1597.03413333333	1597.03413333333	1597.03413333333	1597.03413333333	1597.03413333333	1597.03413333333	1597.03413333333	1597.03413333333	1597.03413333333	1597.03413333333	1597.03413333333
ENSG00000274396.1	ENSG00000274396	11.3089444444444	11.3089444444444	11.3089444444444	11.3089444444444	11.3089444444444	11.3089444444444	11.3089444444444	11.3089444444444	11.3089444444444	11.3089444444444	11.3089444444444	11.3089444444444	11.3089444444444	11.3089444444444	11.3089444444444	11.3089444444444	11.3089444444444	11.3089444444444
ENSG00000274397.1	ENSG00000274397	743.081	743.081	743.081	743.081	743.081	743.081	743.081	743.081	743.081	743.081	743.081	743.081	743.081	743.081	743.081	743.081	743.081	743.081
ENSG00000274398.1	ENSG00000274398	1341.081	1341.081	1341.081	1341.081	1341.081	1341.081	1341.081	1341.081	1341.081	1341.081	1341.081	1341.081	1341.081	1341.081	1341.081	1341.081	1341.081	1341.081
ENSG00000274400.1	ENSG00000274400	220.134973377698	220.134973377698	216.808	220.134973377698	220.134973377698	220.134973377698	220.134973377698	220.134973377698	220.134973377698	220.134973377698	220.134973377698	220.134973377698	220.134973377698	220.134973377698	220.134973377698	220.134973377698	220.134973377698	223.513
ENSG00000274403.1	ENSG00000274403	352.371	357.767	352.231	359.896464967309	341.408	357.763	360.094	359.896464967309	357.938	363.636	366.673	359.896464967309	351.616	368.883	355.626	382.21	369.891	362.135
ENSG00000274408.1	RNA5SP536	16.8843888888889	16.8843888888889	16.8843888888889	16.8843888888889	16.8843888888889	16.8843888888889	16.8843888888889	16.8843888888889	16.8843888888889	16.8843888888889	16.8843888888889	16.8843888888889	16.8843888888889	16.8843888888889	16.8843888888889	16.8843888888889	16.8843888888889	16.8843888888889
ENSG00000274409.1	ENSG00000274409	40.4004444444444	40.4004444444444	40.4004444444444	40.4004444444444	40.4004444444444	40.4004444444444	40.4004444444444	40.4004444444444	40.4004444444444	40.4004444444444	40.4004444444444	40.4004444444444	40.4004444444444	40.4004444444444	40.4004444444444	40.4004444444444	40.4004444444444	40.4004444444444
ENSG00000274414.1	ENSG00000274414	2053.417	2058.782	2053.591	2060.981	2063.28285844716	2059.496	2062.274	2064.457	2060.145	2065.853	2069.105	2061.523	2053.715	2071.471	2057.167	2085.514	2073.564	2065.016
ENSG00000274415.1	ENSG00000274415	184.782678311553	271.675	184.782678311553	184.782678311553	184.782678311553	184.782678311553	123.088	174.680667089791	184.782678311553	125.335	279.448	184.782678311553	120.663	184.782678311553	123.571	293.216	280.795	184.782678311553
ENSG00000274417.1	MIR6515	10.4475555555556	10.4475555555556	10.4475555555556	10.4475555555556	10.4475555555556	10.4475555555556	10.4475555555556	10.4475555555556	10.4475555555556	10.4475555555556	10.4475555555556	10.4475555555556	10.4475555555556	10.4475555555556	10.4475555555556	10.4475555555556	10.4475555555556	10.4475555555556
ENSG00000274419.7	TBC1D3D	1840.417	1845.782	1840.591	1847.981	1828.387	1846.496	1846.55603694846	1851.457	1846.55603694846	1852.853	1856.105	1846.55603694846	1840.715	1858.471	1844.167	1846.55603694846	1846.55603694846	1852.016
ENSG00000274420.1	ENSG00000274420	17.1862777777778	17.1862777777778	17.1862777777778	17.1862777777778	17.1862777777778	17.1862777777778	17.1862777777778	17.1862777777778	17.1862777777778	17.1862777777778	17.1862777777778	17.1862777777778	17.1862777777778	17.1862777777778	17.1862777777778	17.1862777777778	17.1862777777778	17.1862777777778
ENSG00000274421.1	ENSG00000274421	986.211746139743	986.211746139743	986.211746139743	986.211746139743	986.211746139743	986.211746139743	986.211746139743	986.211746139743	986.211746139743	986.211746139743	986.211746139743	986.211746139743	986.211746139743	986.211746139743	986.211746139743	996.514	986.211746139743	976.016
ENSG00000274422.1	ENSG00000274422	3011.417	3016.782	3011.591	3018.981	2999.387	3017.496	3020.274	3022.457	3018.145	3023.853	3027.105	3019.523	3011.715	3029.471	3015.167	3043.514	3031.564	3023.016
ENSG00000274423.1	SEC22B2P	300.415	305.716	306.623808253739	306.623808253739	290.568	305.334	306.623808253739	309.807	305.303	306.623808253739	306.623808253739	306.623808253739	299.188	306.623808253739	306.623808253739	328.658	316.14	306.623808253739
ENSG00000274424.1	RN7SL196P	95.7507222222222	95.7507222222222	95.7507222222222	95.7507222222222	95.7507222222222	95.7507222222222	95.7507222222222	95.7507222222222	95.7507222222222	95.7507222222222	95.7507222222222	95.7507222222222	95.7507222222222	95.7507222222222	95.7507222222222	95.7507222222222	95.7507222222222	95.7507222222222
ENSG00000274425.1	ENSG00000274425	2531.417	2536.782	2531.591	2538.981	2519.387	2537.496	2540.274	2542.457	2538.145	2543.853	2547.105	2539.523	2531.715	2549.471	2535.167	2563.514	2551.564	2543.016
ENSG00000274427.1	ENSG00000274427	68.5378614276595	68.5378614276595	67.589	68.5378614276595	68.5378614276595	68.5378614276595	68.5378614276595	68.5378614276595	68.5378614276595	68.313	69.544	68.72	68.5378614276595	68.5378614276595	68.5378614276595	68.5378614276595	68.5378614276595	68.5378614276595
ENSG00000274428.1	RNVU1-25	31.3347222222222	31.3347222222222	31.3347222222222	31.3347222222222	31.3347222222222	31.3347222222222	31.3347222222222	31.3347222222222	31.3347222222222	31.3347222222222	31.3347222222222	31.3347222222222	31.3347222222222	31.3347222222222	31.3347222222222	31.3347222222222	31.3347222222222	31.3347222222222
ENSG00000274430.1	ENSG00000274430	21.1443888888889	21.1443888888889	21.1443888888889	21.1443888888889	21.1443888888889	21.1443888888889	21.1443888888889	21.1443888888889	21.1443888888889	21.1443888888889	21.1443888888889	21.1443888888889	21.1443888888889	21.1443888888889	21.1443888888889	21.1443888888889	21.1443888888889	21.1443888888889
ENSG00000274432.1	U2	45.4768888888889	45.4768888888889	45.4768888888889	45.4768888888889	45.4768888888889	45.4768888888889	45.4768888888889	45.4768888888889	45.4768888888889	45.4768888888889	45.4768888888889	45.4768888888889	45.4768888888889	45.4768888888889	45.4768888888889	45.4768888888889	45.4768888888889	45.4768888888889
ENSG00000274441.1	ENSG00000274441	161.428277777778	161.428277777778	161.428277777778	161.428277777778	161.428277777778	161.428277777778	161.428277777778	161.428277777778	161.428277777778	161.428277777778	161.428277777778	161.428277777778	161.428277777778	161.428277777778	161.428277777778	161.428277777778	161.428277777778	161.428277777778
ENSG00000274443.5	C8orf89	285.80074703391	285.80074703391	285.80074703391	238.874	285.80074703391	285.80074703391	285.80074703391	285.80074703391	285.80074703391	285.80074703391	285.80074703391	285.80074703391	285.80074703391	285.80074703391	235.173	285.80074703391	285.80074703391	415.56
ENSG00000274444.1	ENSG00000274444	159.348	163.274	158.401	160.327193171044	160.327193171044	160.327193171044	160.327193171044	160.327193171044	160.327193171044	160.327193171044	160.327193171044	160.327193171044	160.327193171044	160.327193171044	160.327193171044	160.327193171044	160.327193171044	160.327193171044
ENSG00000274445.1	ENSG00000274445	69.4558333333333	69.4558333333333	69.4558333333333	69.4558333333333	69.4558333333333	69.4558333333333	69.4558333333333	69.4558333333333	69.4558333333333	69.4558333333333	69.4558333333333	69.4558333333333	69.4558333333333	69.4558333333333	69.4558333333333	69.4558333333333	69.4558333333333	69.4558333333333
ENSG00000274446.1	ENSG00000274446	18.9428333333333	18.9428333333333	18.9428333333333	18.9428333333333	18.9428333333333	18.9428333333333	18.9428333333333	18.9428333333333	18.9428333333333	18.9428333333333	18.9428333333333	18.9428333333333	18.9428333333333	18.9428333333333	18.9428333333333	18.9428333333333	18.9428333333333	18.9428333333333
ENSG00000274447.1	ENSG00000274447	199.864	199.864	199.864	199.864	199.864	199.864	199.864	199.864	199.864	199.864	199.864	199.864	199.864	199.864	199.864	199.864	199.864	199.864
ENSG00000274450.1	ENSG00000274450	14.8847777777778	14.8847777777778	14.8847777777778	14.8847777777778	14.8847777777778	14.8847777777778	14.8847777777778	14.8847777777778	14.8847777777778	14.8847777777778	14.8847777777778	14.8847777777778	14.8847777777778	14.8847777777778	14.8847777777778	14.8847777777778	14.8847777777778	14.8847777777778
